current_time,predicted_x,predicted_y,predicted_z
14377.761516600000,-1.393534125799,0.698209444676,59.296562036099
14377.766512100001,-1.393610226934,0.697645191968,59.294418764313
14377.769488200000,-1.393716295196,0.697186792592,59.292489819705
14377.774522700000,-1.393876540014,0.696857348892,59.290753769558
14377.778484099999,-1.392232995153,0.686281332589,59.289129144861
14377.782469100001,-1.390616676245,0.675982013695,59.287666982633
14377.786441000000,-1.389017158990,0.665902189180,59.286351036628
14377.790533500000,-1.387564301991,0.675351110780,59.286603681683
14377.794475999999,-1.386109046677,0.684567723011,59.286831062233
14377.799445799999,-1.384602639615,0.693800247303,59.287035704728
14377.803447800001,-1.383079975423,0.702896381098,59.287219882974
14377.807407400000,-1.381536966824,0.711889407112,59.287385643395
14377.811453599999,-1.379964185818,0.720836026044,59.287534827773
14377.815431100000,-1.378360161348,0.729754723334,59.287669093714
14377.820381600000,-1.376671411719,0.738899546975,59.287789933061
14377.824395899999,-1.377794003788,0.738180921710,59.290462927975
14377.828328199999,-1.378827908730,0.737861429367,59.292868623398
14377.832342800000,-1.379784475275,0.737917928936,59.295033749278
14377.836331799999,-1.380673259225,0.738320557196,59.296982362571
14377.840320900001,-1.383155047529,0.728724126409,59.297525138887
14377.845312600000,-1.385621503288,0.719656080224,59.298013637571
14377.849286299999,-1.388036215971,0.711136761565,59.298453286388
14377.853306999999,-1.390415274826,0.703093737365,59.298848970322
14377.857253700000,-1.390200671551,0.688213351197,59.301175377001
14377.861261100001,-1.390001746543,0.673808122359,59.303269143012
14377.866257199999,-1.389814429771,0.659529097907,59.305153532421
14377.870261399999,-1.389638343331,0.645583302136,59.306849482890
14377.874216099999,-1.389082969342,0.638722762090,59.308933165583
14377.878203500000,-1.388534722655,0.631739175481,59.310808480006
14377.882186500001,-1.387990403070,0.624616766856,59.312496262987
14377.886204099999,-1.388278606952,0.641834612200,59.309635232269
14377.891187800000,-1.388577716938,0.658830828558,59.307060304623
14377.895175500000,-1.388880171200,0.675386652734,59.304742869742
14377.899191300001,-1.389187188665,0.691607897096,59.302657178349
14377.903193599999,-1.387167996284,0.692618033756,59.303802250004
14377.907115600001,-1.385175238114,0.693787997858,59.304832814493
14377.912133399999,-1.383146254087,0.695190590284,59.305760322533
14377.916125500000,-1.381123997016,0.696743833713,59.306595079770
14377.920135200000,-1.379992349524,0.696106300024,59.309069841507
14377.924075400000,-1.378832531410,0.695617036786,59.311297127071
14377.928062100000,-1.377640502182,0.695263822249,59.313301684078
14377.932082500000,-1.376412943853,0.695035425864,59.315105785385
14377.937096800000,-1.379491695636,0.695195480753,59.315140464415
14377.941045500000,-1.382498967557,0.695417482561,59.315171675541
14377.945059400001,-1.385457973707,0.695696520423,59.315199765556
14377.949045300000,-1.388383913938,0.696026334707,59.315225046568
14377.953049899999,-1.387680614977,0.690030380179,59.314344479167
14377.957060600000,-1.387017021528,0.684280491702,59.313551968507
14377.961998999999,-1.386380555828,0.678651671412,59.312838708912
14377.966011500001,-1.385774622436,0.673201787911,59.312196775276
14377.969974199999,-1.383684072070,0.673062606758,59.314646569490
14377.973971800000,-1.381608514037,0.672890473907,59.316851384281
14377.977933100001,-1.379539845961,0.672687561965,59.318835717594
14377.981921600000,-1.377467587859,0.672455062298,59.320621617575
14377.986955099999,-1.381191139404,0.681513912452,59.324731941169
14377.990925500000,-1.384840416850,0.690265828198,59.328431232404
14377.994889100000,-1.388436344295,0.698760088969,59.331760594515
14377.998905300001,-1.391752288965,0.696137637106,59.334805085601
14378.002916300000,-1.395066268513,0.693682124526,59.337545127578
14378.007899500000,-1.398478022249,0.691348015831,59.340011165357
14378.011868000000,-1.401905954678,0.689143899734,59.342230599358
14378.015869999999,-1.403721136099,0.684172874770,59.338624299677
14378.019869899999,-1.405590505655,0.679343352294,59.335378629963
14378.023804099999,-1.407511492242,0.674633643486,59.332457527220
14378.027810300000,-1.409490147631,0.670011486036,59.329828534752
14378.031788500000,-1.409533171587,0.662283940358,59.327059990969
14378.036769300001,-1.409668616363,0.654344608807,59.324568301565
14378.040764900001,-1.409866751502,0.646373608370,59.322325781101
14378.044774700000,-1.410120364776,0.638339128016,59.320307512683
14378.048737499999,-1.409833737664,0.641671166799,59.315724843385
14378.053754299999,-1.409590746188,0.644712874343,59.311600441017
14378.057714200000,-1.409379064289,0.647489479505,59.307888478885
14378.061736700000,-1.409191328698,0.650032832374,59.304547712967
14378.065719500000,-1.410874832029,0.656547302351,59.298887710957
14378.069705100001,-1.412572562715,0.662920068440,59.293793709149
14378.073768000000,-1.414291104307,0.669201606169,59.289209107521
14378.077669599999,-1.416025052594,0.675404465013,59.285082966056
14378.082655300001,-1.415093245447,0.668432452002,59.283702889055
14378.086635700000,-1.414193154789,0.661636620433,59.282460819754
14378.090639800001,-1.413313985345,0.654977047119,59.281342957383
14378.094623000001,-1.412446783301,0.648423832938,59.280336881249
14378.098605600000,-1.411962510013,0.649512522445,59.278103516611
14378.103620600001,-1.411448399942,0.650477473290,59.276093488436
14378.107588000001,-1.410916671133,0.651336274284,59.274284463079
14378.111600599999,-1.410826277604,0.657364001426,59.272237867967
14378.115586300000,-1.410720605609,0.663234449288,59.270395932367
14378.119578800000,-1.410597926039,0.668983789150,59.268738190326
14378.124544200000,-1.410448730090,0.674765157977,59.267246222490
14378.128552900000,-1.407779446979,0.682500676305,59.269124963278
14378.132539000000,-1.405076552003,0.690208084122,59.270815829987
14378.136532600000,-1.402327152133,0.697921423939,59.272337610026
14378.140498700001,-1.399522537658,0.705664303612,59.273707212060
14378.144498500000,-1.401188575952,0.716919604330,59.272145969614
14378.149496900000,-1.402805660205,0.728486558040,59.270740851412
14378.153486100000,-1.404361031368,0.740088804208,59.269476245031
14378.157476400000,-1.405866305233,0.751763086875,59.268338099288
14378.161503200001,-1.407508977633,0.743471979419,59.268972017020
14378.165480100000,-1.409138424987,0.735668506741,59.269542542979
14378.169442799999,-1.410763333241,0.728282598286,59.270056016342
14378.174428000000,-1.408924511180,0.716879240407,59.269504577306
14378.178443900000,-1.407062064581,0.705779028517,59.269008282173
14378.182435000001,-1.405168138063,0.694915682988,59.268561616553
14378.186407300000,-1.403235522409,0.684228911808,59.268159617496
14378.190464200001,-1.401251507690,0.673639752770,59.267797818344
14378.194401000001,-1.400594031495,0.658522375202,59.265185097361
14378.199360700000,-1.399854710726,0.643071732439,59.262833648477
14378.203376199999,-1.399064623374,0.627604506745,59.260717344482
14378.207361600000,-1.398225176311,0.612073999759,59.258812670885
14378.211353400000,-1.397336501110,0.596423973225,59.257098464649
14378.215290500000,-1.396400837679,0.580630497660,59.255555679036
14378.220288400000,-1.395379831832,0.564163482528,59.254167171985
14378.224296700000,-1.392826002792,0.559863883049,59.254479061964
14378.228289400000,-1.390248226392,0.554937350128,59.254759762945
14378.232301900000,-1.387637875707,0.549409635510,59.255012393828
14378.236265699999,-1.384992247070,0.543322930708,59.255239761623
14378.240289600000,-1.384510287237,0.563946684187,59.259486064392
14378.245260000000,-1.383897672652,0.583672142096,59.263307736883
14378.249226300000,-1.383200493203,0.602403546684,59.266747242125
14378.253194200001,-1.382424387611,0.620284729857,59.269842796844
14378.257206000000,-1.383694448270,0.636594080224,59.273919880379
14378.261223300000,-1.384876587666,0.652332635190,59.277589255562
14378.266169799999,-1.385996449813,0.667861572087,59.280891693226
14378.270174400001,-1.384596008844,0.675094261268,59.287194690041
14378.274163900000,-1.383158359084,0.682269452569,59.292867387174
14378.278133700000,-1.381683603319,0.689415811068,59.297972814595
14378.282147800001,-1.380168876220,0.696570482407,59.302567699273
14378.286131900000,-1.380979154542,0.684773600896,59.305173211145
14378.291144900000,-1.381733584227,0.673201258094,59.307518171830
14378.295174000001,-1.382437960442,0.661983609448,59.309628636446
14378.299097600000,-1.383101036539,0.651076344520,59.311528054601
14378.303108599999,-1.382483545574,0.646603245631,59.311487347835
14378.307082200001,-1.381867901043,0.642076502130,59.311450711745
14378.312061299999,-1.381239781474,0.637346726993,59.311417739264
14378.316051899999,-1.380615953473,0.632541926935,59.311388064032
14378.320071599999,-1.383587533303,0.633725130080,59.306792302673
14378.324004800001,-1.386519877235,0.634725516966,59.302656117449
14378.328053100000,-1.389438296081,0.635559857711,59.298933550748
14378.332015100001,-1.392351821462,0.636246533249,59.295583240717
14378.337016699999,-1.394929740096,0.637926175729,59.287263625142
14378.340989599999,-1.397565751782,0.639518650363,59.279775971124
14378.344967000001,-1.400268832087,0.641040005758,59.273037082507
14378.348982600000,-1.403050093858,0.642505549352,59.266972082753
14378.352981800001,-1.400571442095,0.653887951947,59.257517878323
14378.356967899999,-1.398218335015,0.664964707662,59.249009094336
14378.361925200001,-1.395937916464,0.676013175726,59.241351188747
14378.365936300001,-1.393745438728,0.686865811351,59.234459073718
14378.369933700000,-1.391938688393,0.682533544198,59.228672544398
14378.373868799999,-1.390191737598,0.678476242335,59.223464668010
14378.377887299999,-1.388490011406,0.674655264838,59.218777579261
14378.381907999999,-1.386822815045,0.671039008153,59.214559199386
14378.386838599999,-1.382520518148,0.676386716348,59.209828819609
14378.390859400000,-1.378260265831,0.681700524779,59.205571477809
14378.394873499999,-1.374022156098,0.687000450054,59.201739870189
14378.398854900001,-1.371078156523,0.682709890468,59.201570155631
14378.402841200001,-1.368104248734,0.678599061213,59.201417412529
14378.407781800001,-1.365009808697,0.674571926448,59.201279943737
14378.411811000000,-1.361870892117,0.670665452796,59.201156221824
14378.415833900001,-1.363848373319,0.671706733697,59.200972011385
14378.419771499999,-1.365751030367,0.672671904412,59.200806221990
14378.423758000001,-1.367598691643,0.673566185691,59.200657011534
14378.427732599999,-1.369407290412,0.674393847190,59.200522722124
14378.432737400000,-1.370349039332,0.697736531368,59.198517591940
14378.436726300000,-1.371298074242,0.720640635392,59.196712974775
14378.440723199999,-1.372262154498,0.743223220359,59.195088819326
14378.444711400000,-1.373247801953,0.765581396532,59.193627079422
14378.448727600000,-1.371950233309,0.758746853391,59.194229924764
14378.452707700000,-1.370681044721,0.752462694955,59.194772485571
14378.457681700000,-1.369408233370,0.746619184402,59.195260790298
14378.461696400000,-1.368154219274,0.741191075382,59.195700264552
14378.465678500001,-1.367410130952,0.720347353292,59.193750896971
14378.469637599999,-1.366682194977,0.700158025065,59.191996466148
14378.473646799999,-1.365967834155,0.680478644361,59.190417478408
14378.478615599999,-1.365615907448,0.666696874745,59.188454130225
14378.482582700000,-1.365276920456,0.652933597381,59.186687116861
14378.486564999999,-1.364950957954,0.639123887883,59.185096804833
14378.490561500001,-1.364638117719,0.625209029599,59.183665524008
14378.494690800000,-1.363471102456,0.623428425570,59.184193739369
14378.498565200000,-1.362318423937,0.621309061553,59.184669133193
14378.503552400000,-1.361145655489,0.618714663361,59.185096987635
14378.507518300001,-1.359979639399,0.615815972995,59.185482056633
14378.511584600001,-1.356722412578,0.642267439174,59.190252713884
14378.515551799999,-1.353452234397,0.668120341577,59.194546305411
14378.519484200000,-1.350160454639,0.693507383472,59.198410537785
14378.523503599999,-1.346828231470,0.718615462423,59.201888346921
14378.528493399999,-1.344277636734,0.717274500674,59.208350894676
14378.532443000000,-1.341669170051,0.716306858917,59.214167187654
14378.536459100000,-1.338993626977,0.715688690899,59.219401851335
14378.540461500001,-1.336249079963,0.715393675300,59.224113048648
14378.544481800000,-1.337115809343,0.715852998563,59.235109908761
14378.549451999999,-1.337905099165,0.716478777974,59.245007082863
14378.553414200000,-1.338631179461,0.717211462533,59.253914539555
14378.557413400000,-1.339308037598,0.718042096303,59.261931250577
14378.561422000001,-1.341955847844,0.716567960089,59.267527523713
14378.565408700000,-1.344589598654,0.715267676580,59.272564169535
14378.569357200000,-1.347225776906,0.714120190121,59.277097150775
14378.574335900001,-1.348889902759,0.711804285039,59.284440498136
14378.578319700000,-1.350576675784,0.709546286720,59.291049510762
14378.582359399999,-1.352298715445,0.707324033893,59.296997622124
14378.586324700000,-1.354060717375,0.705123806936,59.302350922351
14378.590310600001,-1.355871747246,0.702928739163,59.307168892555
14378.595325099999,-1.357802055944,0.700663465497,59.311505065738
14378.599294400001,-1.359790561919,0.698380063687,59.315407621603
14378.603283099999,-1.361844651639,0.696065505512,59.318919921882
14378.607270799999,-1.366144753391,0.691031091648,59.316786573798
14378.611286300000,-1.370498511146,0.686151927756,59.314866560522
14378.615222700000,-1.374910283310,0.681408184984,59.313138548574
14378.620248499999,-1.379538516664,0.676672705236,59.311583337821
14378.624206500001,-1.379779311235,0.655686245429,59.311431054148
14378.628202200000,-1.380186133868,0.635031636880,59.311293998843
14378.632226700000,-1.380748742229,0.614598321706,59.311170649069
14378.636197899999,-1.381453864839,0.594325007264,59.311059634272
14378.640212099999,-1.377262073845,0.615258468051,59.310361767158
14378.645190600000,-1.373174450274,0.635415004134,59.309733686756
14378.649182600000,-1.369226299533,0.654659683680,59.309168414394
14378.653172599999,-1.365388958670,0.673126030748,59.308659669268
14378.657142399999,-1.365448386418,0.687635767634,59.307765778757
14378.661162200000,-1.365526660342,0.701770914743,59.306961277297
14378.666087199999,-1.365626420895,0.715866444635,59.306237225984
14378.670318300001,-1.367535012520,0.707004378442,59.308008294035
14378.674124200001,-1.369426759454,0.698637027771,59.309602255281
14378.678082599999,-1.371316283110,0.690686789390,59.311036820402
14378.682080900000,-1.373211863955,0.683094840525,59.312327929011
14378.686035500001,-1.375116868192,0.675817390639,59.313489926759
14378.691017800000,-1.376260221032,0.666601562786,59.315952694032
14378.695031499999,-1.377432427174,0.657463057949,59.318169184578
14378.699010000000,-1.378632664881,0.648369585855,59.320164026069
14378.703056300001,-1.379863996016,0.639269197804,59.321959383411
14378.707029400000,-1.384040829995,0.647792057378,59.321414179017
14378.711991599999,-1.388309636570,0.655765142236,59.320923495063
14378.715962599999,-1.392574398396,0.663190286126,59.320481879505
14378.719994600000,-1.392293902457,0.681120996118,59.320689627223
14378.723952900000,-1.392093037345,0.698614071539,59.320876600170
14378.727931400001,-1.391961163666,0.715774303217,59.321044875822
14378.731914900000,-1.391888491162,0.732691106009,59.321196323909
14378.736903499999,-1.390621748022,0.741799172939,59.323064881215
14378.740908700000,-1.389376384113,0.750979646906,59.324746582791
14378.744879300000,-1.388141042340,0.760249151163,59.326260114209
14378.748887700000,-1.386903400999,0.769641048896,59.327622292485
14378.752912200000,-1.387594008914,0.749499145952,59.326451097172
14378.756915500000,-1.388272627685,0.730047434749,59.325397021391
14378.761861499999,-1.388952943189,0.710822806777,59.324448353187
14378.765873599999,-1.389620878492,0.692060125242,59.323594551804
14378.769861799999,-1.390424527387,0.676830052650,59.320539028813
14378.773840399999,-1.391206850946,0.661798304669,59.317789058122
14378.777790500000,-1.391968586330,0.646904704391,59.315314084500
14378.782778600000,-1.393772561270,0.657215494530,59.310612204858
14378.786785300001,-1.395570222016,0.667028737772,59.306380513181
14378.790780100000,-1.397366444211,0.676416203921,59.302571990672
14378.794749799999,-1.399164960710,0.685440323086,59.299144320413
14378.798790400000,-1.396016959728,0.677565124817,59.302175521306
14378.802746900001,-1.392884398273,0.669840343580,59.304903602110
14378.807709200000,-1.389665125587,0.662059708893,59.307358874834
14378.811726700000,-1.386423989781,0.654362659239,59.309568620285
14378.815739700000,-1.387292580334,0.650243873696,59.309016230608
14378.819738500000,-1.388085552218,0.646135271038,59.308519079898
14378.823721600000,-1.388809542251,0.642030247543,59.308071644259
14378.827663800001,-1.389470477006,0.637925588668,59.307668952184
14378.832640200000,-1.394437172046,0.641988456929,59.305577327046
14378.836657399999,-1.399361990368,0.645738580918,59.303694864422
14378.840648300000,-1.404266157148,0.649213983442,59.302000648061
14378.844637200000,-1.409171435325,0.652449417490,59.300475853335
14378.848654699999,-1.409814636657,0.676970386077,59.295148078488
14378.853636200000,-1.410546484357,0.701376074550,59.290353081125
14378.857600699999,-1.411328332059,0.725281436437,59.286037583498
14378.861597700001,-1.412157488103,0.748824637661,59.282153635634
14378.865583100000,-1.410134001918,0.762476641263,59.278201272559
14378.869541500000,-1.408158847921,0.776446565551,59.274644145791
14378.873558699999,-1.406213171779,0.790793243563,59.271442731700
14378.878576300000,-1.405798802896,0.782801835120,59.265791416599
14378.882536600000,-1.405392168799,0.775390050514,59.260705233008
14378.886551400001,-1.404987604739,0.768473170721,59.256127667776
14378.890514000001,-1.404581034325,0.761981473400,59.252007859067
